# COMMENT DO NOT TOUCH
397,1.1100
398,1.1100
399,1.1100
400,1.1100
401,1.1100
402,1.1100
403,1.1100
404,1.1100
405,1.1100
406,1.1100
407,1.1100
408,1.1100
409,1.1100
410,1.1100
411,1.1100
412,1.1100
413,1.1100
414,1.1100
415,1.1100
416,1.1100
417,1.1100
418,1.1100
419,1.1100
420,1.1100
421,1.1100
422,1.1100
423,1.1100
424,1.1100
425,1.1100
426,1.1100
427,1.1100
428,1.1100
429,1.1100
430,1.1100
431,1.1100
432,1.1100
433,1.1100
434,1.1100
435,1.1100
436,1.1100
437,1.1100
438,1.1100
439,1.1100
440,1.1100
441,1.1100
442,1.1100
351,1.1100
352,1.1100
353,1.1100
354,1.1100
355,1.1494
356,1.1170
357,1.1914
358,1.2300
359,1.1310
360,1.1099
361,1.0493
362,1.1079
363,1.1245
364,1.1286
365,1.1129
366,1.1154
367,1.1276
368,1.1386
369,1.1117
370,1.1370
371,1.1262
372,1.1148
373,1.0929
374,1.1042
375,1.1046
376,1.1258
377,1.1057
378,1.1078
379,1.0951
380,1.1195
381,1.1010
382,1.0931
383,1.0880
384,1.1053
385,1.1071
386,1.1348
387,1.1401
388,1.1518
389,1.1100
390,1.1100
391,1.1100
392,1.1100
393,1.1100
394,1.1100
395,1.1100
396,1.1100
305,1.1100
306,1.1100
307,1.1100
308,1.1100
309,1.3169
310,1.1208
311,1.1065
312,1.0759
313,1.0414
314,1.1044
315,1.1159
316,1.0974
317,1.1072
318,1.1199
319,1.0934
320,1.1319
321,1.1460
322,1.1162
323,1.1318
324,1.1269
325,1.1223
326,1.1078
327,1.1055
328,1.1082
329,1.0964
330,1.1020
331,1.0832
332,1.0457
333,1.1204
334,1.1100
335,1.1520
336,1.0885
337,1.0835
338,1.0967
339,1.0663
340,1.1455
341,1.1654
342,1.1323
343,1.1100
344,1.1100
345,1.1100
346,1.1100
347,1.1100
348,1.1100
349,1.1100
350,1.1100
259,1.1100
260,1.1100
261,1.1100
262,1.1100
263,1.2785
264,1.1420
265,1.1087
266,1.1800
