# COMMENT DO NOT TOUCH
397,1.0880
398,1.0880
399,1.0880
400,1.0880
401,1.0880
402,1.0880
403,1.0880
404,1.0880
405,1.0880
406,1.0880
407,1.0880
408,1.0880
409,1.0880
410,1.0880
411,1.0880
412,1.0880
413,1.0880
414,1.0880
415,1.0880
416,1.0880
417,1.0880
418,1.0880
419,1.0880
420,1.0880
421,1.0880
422,1.0880
423,1.0880
424,1.0880
425,1.0880
426,1.0880
427,1.0880
428,1.0880
429,1.0880
430,1.0880
431,1.0880
432,1.0880
433,1.0880
434,1.0880
435,1.0880
436,1.0880
437,1.0880
438,1.0880
439,1.0880
440,1.0880
441,1.0880
442,1.0880
351,1.0880
352,1.0880
353,1.0880
354,1.0880
355,1.1429
356,1.1301
357,1.1850
358,1.2164
359,1.1304
360,1.1110
361,1.0682
362,1.1086
363,1.1248
364,1.1295
365,1.1172
366,1.1191
367,1.1300
368,1.1382
369,1.1199
370,1.1364
371,1.1273
372,1.1171
373,1.1006
374,1.1064
375,1.1080
376,1.1235
377,1.1072
378,1.1076
379,1.1010
380,1.1229
381,1.1106
382,1.0987
383,1.0947
384,1.1044
385,1.1143
386,1.1381
387,1.1450
388,1.1574
389,1.2208
390,1.4399
391,1.0880
392,1.0880
393,1.0880
394,1.0880
395,1.0880
396,1.0880
305,1.0880
306,1.0880
307,1.0880
308,1.0880
309,1.1781
310,1.1341
311,1.1216
312,1.0935
313,1.0639
314,1.1085
315,1.1168
316,1.1061
317,1.1151
318,1.1251
319,1.1042
320,1.1341
321,1.1491
322,1.1305
323,1.1412
324,1.1353
325,1.1288
326,1.1161
327,1.1125
328,1.1137
329,1.1034
330,1.1073
331,1.0899
332,1.0643
333,1.1220
334,1.0880
335,1.1497
336,1.0992
337,1.0924
338,1.1009
339,1.0805
340,1.1450
341,1.1667
342,1.1537
343,1.2610
344,1.0880
345,1.0880
346,1.0880
347,1.0880
348,1.0880
349,1.0880
350,1.0880
259,1.0880
260,1.0880
261,1.0880
262,1.0880
263,1.2395
264,1.1468
265,1.1177
266,1.1652
267,1.1237
268,1.0917
269,1.1212
270,1.1292
271,1.1354
272,1.1347
273,1.1250
274,1.0880
275,1.0880
276,1.2321
277,1.1958
278,1.1668
279,1.1398
280,1.1394
281,1.1396
282,1.1276
283,1.1146
284,1.1050
285,1.0788
286,1.1136
287,1.0695
288,1.1247
289,1.1084
290,1.0969
291,1.0967
292,1.1038
293,1.1055
294,1.1538
295,1.1724
296,1.1467
297,1.2086
298,1.2036
299,1.0880
300,1.0880
301,1.0880
302,1.0880
303,1.0880
304,1.0880
222,1.0880
223,1.0880
224,1.0880
225,1.0880
226,1.0880
227,1.0880
228,1.0880
229,1.0880
230,1.0880
231,1.0880
232,1.0880
233,1.0880
234,1.0880
235,1.0880
236,1.0880
237,1.0880
238,1.0880
239,1.0880
240,1.0880
241,1.0880
242,1.0880
243,1.0880
244,1.0880
245,1.0880
246,1.0880
247,1.0880
248,1.0880
249,1.0880
250,1.0880
251,1.0880
252,1.0880
253,1.0880
254,1.0880
255,1.0880
256,1.0880
257,1.0880
258,1.0880
185,1.0880
186,1.0880
187,1.0880
188,1.0880
189,1.0880
190,1.0880
191,1.0880
192,1.0880
193,1.0880
194,1.0880
195,1.0880
196,1.0880
197,1.0880
198,1.0880
199,1.0880
200,1.0880
201,1.0880
202,1.0880
203,1.0880
204,1.0880
205,1.0880
206,1.0880
207,1.0880
208,1.0880
209,1.0880
210,1.0880
211,1.0880
212,1.0880
213,1.0880
214,1.0880
215,1.0880
216,1.0880
217,1.0880
218,1.0880
219,1.0880
220,1.0880
221,1.0880
139,1.0880
140,1.0880
141,1.0880
142,1.0880
143,1.2231
144,1.1130
145,1.1332
146,1.1244
147,1.1263
148,1.1078
149,1.1079
150,1.0984
151,1.1000
152,1.0880
153,1.0880
154,1.1282
155,1.1177
156,1.1500
157,1.1467
158,1.1214
159,1.0998
160,1.0963
161,1.1092
162,1.1766
163,1.1837
164,1.1610
165,1.1075
166,1.1083
167,1.0974
168,1.1034
169,1.0867
170,1.0968
171,1.0890
172,1.0935
173,1.0848
174,1.1093
175,1.1521
176,1.1804
177,1.1585
178,1.0880
179,1.0880
180,1.0880
181,1.0880
182,1.0880
183,1.0880
184,1.0880
93,1.0880
94,1.0880
95,1.0880
96,1.0880
97,1.1053
98,1.1046
99,1.1027
100,1.1003
101,1.0964
102,1.1118
103,1.0988
104,1.0913
105,1.0783
106,1.0972
107,1.1454
108,1.0934
109,1.0898
110,1.0962
111,1.0963
112,1.0977
113,1.0995
114,1.0866
115,1.0844
116,1.0983
117,1.0927
118,1.1015
119,1.0961
120,1.0950
121,1.1009
122,1.0959
123,1.0936
124,1.0869
125,1.0937
126,1.0925
127,1.0967
128,1.1416
129,1.1407
130,1.1705
131,1.1481
132,1.0880
133,1.0880
134,1.0880
135,1.0880
136,1.0880
137,1.0880
138,1.0880
47,1.0880
48,1.0880
49,1.0880
50,1.0880
51,1.1181
52,1.1194
53,1.1028
54,1.1005
55,1.1520
56,1.0940
57,1.0989
58,1.0862
59,1.0978
60,1.1006
61,1.0960
62,1.0917
63,1.1026
64,1.1008
65,1.0878
66,1.0967
67,1.0877
68,1.0983
69,1.0900
70,1.0950
71,1.1042
72,1.1316
73,1.1148
74,1.1106
75,1.0834
76,1.1043
77,1.1025
78,1.0886
79,1.0915
80,1.0875
81,1.0751
82,1.1015
83,1.1503
84,1.1605
85,1.1313
86,1.0880
87,1.0880
88,1.0880
89,1.0880
90,1.0880
91,1.0880
92,1.0880
1,1.0880
2,1.0880
3,1.0880
4,1.0880
5,1.0880
6,1.0880
7,1.0880
8,1.0880
9,1.0880
10,1.0880
11,1.0880
