# COMMENT DO NOT TOUCH
397,1.0690
398,1.0690
399,1.0690
400,1.0690
401,1.0690
402,1.0690
403,1.0690
404,1.1400
405,1.0690
406,1.0939
407,1.1189
408,1.0949
409,1.0654
410,1.0588
411,1.1152
412,1.0722
413,1.0780
414,1.0569
415,0.8975
416,1.0247
417,1.0725
418,1.1054
419,1.0690
420,1.0895
421,1.0695
422,1.1300
423,1.0944
424,1.0690
425,1.0893
426,1.1058
427,1.1001
428,1.1193
429,1.1543
430,1.1559
431,1.1545
432,1.0690
433,1.0690
434,1.0690
435,1.0690
436,1.0690
437,1.0690
438,1.0690
439,1.0690
440,1.0690
441,1.0690
442,1.0690
351,1.0690
352,1.0690
353,1.0690
354,1.2633
355,1.1159
356,1.1065
357,1.1516
358,1.1753
359,1.1055
360,1.0923
361,1.0450
362,1.0876
363,1.1029
364,1.1091
365,1.1000
366,1.1042
367,1.1148
368,1.1196
369,1.0990
370,1.1141
371,1.1064
372,1.0954
373,1.0800
374,1.0969
375,1.0992
376,1.1169
377,1.1015
378,1.0998
379,1.1033
380,1.1219
381,1.1072
382,1.0977
383,1.0954
384,1.0988
385,1.1185
386,1.1404
387,1.1479
388,1.1594
389,1.2245
390,1.4679
391,1.0690
392,1.0690
393,1.0690
394,1.0690
395,1.0690
396,1.0690
305,1.0690
306,1.0690
307,1.0690
308,1.2423
309,1.1519
310,1.1027
311,1.0910
312,1.0632
313,1.0374
314,1.0780
315,1.0863
316,1.0806
317,1.0931
318,1.1032
319,1.0890
320,1.1230
321,1.1331
322,1.1088
323,1.1119
324,1.1116
325,1.1033
326,1.0877
327,1.0875
328,1.0982
329,1.0852
330,1.0930
331,1.0873
332,1.0597
333,1.1147
334,1.0690
335,1.1515
336,1.0993
337,1.0931
338,1.0966
339,1.0894
340,1.1567
341,1.1756
342,1.1555
343,1.2533
344,1.0690
345,1.0690
346,1.0690
347,1.0690
348,1.0690
349,1.0690
350,1.0690
259,1.0690
260,1.0690
261,1.0690
262,1.2373
263,1.2059
264,1.1088
265,1.0868
266,1.1188
267,1.0869
268,1.0481
269,1.0769
270,1.0904
271,1.0965
272,1.1081
273,1.1074
274,1.0690
275,1.0690
276,1.2061
277,1.1526
278,1.1374
279,1.1094
280,1.0981
281,1.0979
282,1.1041
283,1.0960
284,1.0874
285,1.1169
286,1.1055
287,1.0675
288,1.1229
289,1.1049
290,1.0951
291,1.0955
292,1.1103
293,1.1063
294,1.1618
295,1.1823
296,1.1525
297,1.2209
298,1.1971
299,1.0690
300,1.0690
301,1.0690
302,1.0690
303,1.0690
304,1.0690
222,1.0690
223,1.0690
224,1.0690
225,1.0690
226,1.0690
227,1.3899
228,1.0690
229,1.0690
230,1.0690
231,1.0690
232,1.0690
233,1.0690
234,1.0690
235,1.3032
236,1.0690
237,1.0690
238,1.0690
239,1.0690
240,1.0690
241,1.0690
242,1.1566
243,1.1417
244,1.1366
245,1.1262
246,1.1799
247,1.0690
248,1.0690
249,1.0690
250,1.0690
251,1.0690
252,1.0690
253,1.0690
254,1.0690
255,1.0690
256,1.0690
257,1.0690
258,1.0690
185,1.0690
186,1.0690
187,1.0690
188,1.0690
189,1.0690
190,1.0690
191,1.0690
192,1.0690
193,1.0690
194,1.1987
195,1.0690
196,1.0690
197,1.0690
198,1.0690
199,1.0690
200,1.0690
201,1.0690
202,1.0690
203,1.0690
204,1.0690
205,1.0690
206,1.0690
207,1.1468
208,1.2082
209,1.1259
210,1.1532
211,1.0690
212,1.0690
213,1.0690
214,1.0690
215,1.0690
216,1.0690
217,1.0690
218,1.0690
219,1.0690
220,1.0690
221,1.0690
139,1.0690
140,1.0690
141,1.0690
142,1.1751
143,1.1939
144,1.0831
145,1.0995
146,1.0958
147,1.0891
148,1.0860
149,1.0898
150,1.0716
151,1.0719
152,1.0690
153,1.0690
154,1.1152
155,1.1054
156,1.1262
157,1.1134
158,1.0970
159,1.0792
160,1.0762
161,1.0806
162,1.1567
163,1.0973
164,1.1028
165,1.1038
166,1.0996
167,1.0989
168,1.0981
169,1.0866
170,1.0929
171,1.0884
172,1.0964
173,1.0887
174,1.1136
175,1.1567
176,1.1896
177,1.1678
178,1.1997
179,1.0690
180,1.0690
181,1.0690
182,1.0690
183,1.0690
184,1.0690
93,1.0690
94,1.0690
95,1.0690
96,1.1510
97,1.0870
98,1.0905
99,1.0848
100,1.0919
101,1.0774
102,1.1148
103,1.0867
104,1.0814
105,1.0659
106,1.0870
107,1.1311
108,1.0796
109,1.0755
110,1.0804
111,1.0774
112,1.0839
113,1.0851
114,1.0705
115,1.0716
116,1.0892
117,1.0801
118,1.0947
119,1.0888
120,1.0984
121,1.0977
122,1.0970
123,1.0937
124,1.0871
125,1.0962
126,1.0989
127,1.0973
128,1.1448
129,1.1482
130,1.1776
131,1.1628
132,1.0690
133,1.0690
134,1.0690
135,1.0690
136,1.0690
137,1.0690
138,1.0690
47,1.0690
48,1.0690
49,1.0690
50,1.1752
51,1.0975
52,1.1005
53,1.0890
54,1.0924
55,1.1341
56,1.0871
57,1.1013
58,1.0797
59,1.0881
60,1.0895
61,1.0857
62,1.0819
63,1.0917
64,1.0908
65,1.0782
66,1.0877
67,1.0757
68,1.0893
69,1.0803
70,1.0899
71,1.0999
72,1.1279
73,1.1147
74,1.1074
75,1.0922
76,1.1054
77,1.1028
78,1.0910
79,1.0901
80,1.0963
81,1.0912
82,1.1092
83,1.1586
84,1.1628
85,1.1316
86,1.0690
87,1.0690
88,1.0690
89,1.0690
90,1.0690
91,1.0690
92,1.0690
1,1.0690
2,1.0690
3,1.0690
4,1.0690
5,1.0690
6,1.0690
7,1.0690
8,1.1389
9,1.1574
10,1.1286
11,1.0857
12,1.0702
13,1.0675
14,1.1109
15,1.0690
16,0.9335
17,1.0649
18,1.1428
19,1.0314
20,1.0021
21,1.0339
22,1.0081
23,1.0602
24,1.1256
25,1.1120
26,1.0690
27,1.1103
28,1.1234
29,1.0862
30,1.0945
31,1.1147
32,1.1374
33,1.1086
34,1.1150
35,1.1701
36,1.0690
37,1.0690
38,1.0690
39,1.0690
40,1.0690
41,1.0690
42,1.0690
43,1.0690
44,1.0690
45,1.0690
46,1.0690
